timestamp,station,latitude,longitude,tide,rainfall,temperature,wind_speed,wind_direction,ndvi,chlorophyll,cyclone,flood
2020-01-24,Mumbai,18.96,72.82,2.451010982826738,1.5805054488178492,29.02120019365694,13.940713396738296,136.5331043859307,0.5759326017727113,0.9037999795569899,0,0
2020-01-25,Mumbai,18.96,72.82,2.602900886849592,10.0,28.994299844043347,17.184141787071336,75.68817329334655,0.6510484524704522,0.5212542026693525,0,1
2020-01-26,Mumbai,18.96,72.82,2.730768470588278,2.461612461682903,29.73926970723121,15.852519193801363,186.6754117634606,0.6091337471112568,0.6838986783704952,0,0
2020-01-27,Mumbai,18.96,72.82,2.883122841556163,0.0,29.52874394732338,15.392651421329306,178.259232446134,0.6095202968158937,0.719618385395759,0,0
2020-01-28,Mumbai,18.96,72.82,2.571619027025444,0.0,31.72881385327868,14.2370684168079,99.0697149075298,0.6711537108424783,0.7084434977236814,0,0
2020-01-29,Mumbai,18.96,72.82,2.64116957090956,0.0,32.19871906300088,15.600536710139629,18.425977104337484,0.7403762446342854,0.8019109400252609,0,0
2020-01-30,Mumbai,18.96,72.82,2.9031943831270177,0.0,31.373721708937033,13.75096733146848,74.0049512801314,0.6066120613677913,0.8636214967144559,0,0
2020-01-31,Mumbai,18.96,72.82,2.972688070572033,0.7514893463097696,30.641824342992713,13.032499644311935,198.2813597023411,0.5750345925992514,0.7266351781161684,0,0
2020-02-01,Mumbai,18.96,72.82,2.6935352288179377,1.0532148608280298,30.299412733006108,15.62968803693995,192.82292113903765,0.6601515325609576,0.9807606485885991,0,0
2020-02-02,Mumbai,18.96,72.82,2.786257676712213,4.177244364730841,29.84861040831175,13.3585175674926,48.11019985800158,0.7032821800705941,0.6936985623717465,0,0
2020-02-03,Mumbai,18.96,72.82,3.1236701278761116,0.0,30.828274305685998,12.279009629836025,218.17878951725984,0.6549656370753877,0.47859237262992393,0,0
2020-02-04,Mumbai,18.96,72.82,3.025458813434062,3.0094273932349322,30.670462093169633,15.193596467199821,152.15383083512106,0.701654967318601,0.8238027892818727,0,0
2020-02-05,Mumbai,18.96,72.82,2.643219466172254,0.0,29.869802047203407,11.524344683455436,235.32131425831176,0.6468273003239335,0.30669012559022546,0,0
2020-02-06,Mumbai,18.96,72.82,2.5488175745885284,0.0,30.18229211416934,14.922658066502224,319.6818642598422,0.7980117842888358,0.6432304382821518,0,0
2020-02-07,Mumbai,18.96,72.82,2.8572651697993776,0.0,29.096546058668867,14.857320198809832,111.07709608101598,0.7132565348921011,0.494442895763637,0,0
2020-02-08,Mumbai,18.96,72.82,2.7398876480831023,0.0,30.09401300816446,11.366314587434843,125.0306646919629,0.6623906874005068,0.3432188377632319,0,0
2020-02-09,Mumbai,18.96,72.82,3.0466962009308243,2.034514656770738,31.575665920481782,11.39287114210891,243.65315201656824,0.653028496994942,0.5494539885582206,0,0
2020-02-10,Mumbai,18.96,72.82,3.1156480226164045,3.6335469962843976,32.27611410147958,16.325642735657777,341.6959861311668,0.7081076070196339,0.44564303669693694,0,0
2020-02-11,Mumbai,18.96,72.82,3.0436774752147935,3.0645757010495944,31.8356358220732,14.840641647458568,175.00421291926463,0.7321803308332611,0.13115527915154707,0,0
2020-02-12,Mumbai,18.96,72.82,2.8505174137523683,0.0,30.86896294921606,14.444969919252781,60.94313839693728,0.6369505041712792,0.5371443190837144,0,0
2020-02-13,Mumbai,18.96,72.82,2.776480830153378,5.926692543194495,29.771327120826204,13.778185673903439,336.6018350827992,0.7066718343505988,0.2963016145689754,0,0
2020-02-14,Mumbai,18.96,72.82,3.1814080885225455,1.6498622686954527,30.301118478363396,14.6424844896427,169.11981751726827,0.7469807517208851,0.532092858131538,0,0
2020-02-15,Mumbai,18.96,72.82,3.233273397886969,4.577162172069526,31.9996395684266,14.506810723402886,165.85180215142037,0.7301846895324869,0.48942082420862604,0,0
2020-02-16,Mumbai,18.96,72.82,3.3069388137557745,1.2702640419941829,32.02506406371888,11.329260106978996,194.33103528373545,0.7482891542148226,0.6105773049329866,0,0
2020-02-17,Mumbai,18.96,72.82,3.0450837114409146,1.3545000903934095,31.026556407207558,12.41580652524981,90.90158614645615,0.7951709546655559,0.08192359164230162,0,0
2020-02-18,Mumbai,18.96,72.82,3.102186989717111,0.9239816577007152,31.328898538593137,11.77288079914634,282.48963088878423,0.5686221690244263,0.3524232085428733,0,0
2020-02-19,Mumbai,18.96,72.82,3.2997299824579094,5.871820047198535,33.71740628262687,13.64681248598762,230.77570041155138,0.7384122618306675,0.5884763796821817,0,0
2020-02-20,Mumbai,18.96,72.82,3.1564692710716726,4.58190814867444,30.085389113192452,12.685083038272875,343.7532949837619,0.6132542968177483,1.1620807048433004,0,0
2020-02-21,Mumbai,18.96,72.82,3.0559391407683365,1.7562964617482475,31.911604579881914,14.721885271880758,73.39972199450574,0.7318355960157564,0.6337592014923848,0,0
2020-02-22,Mumbai,18.96,72.82,3.018598098430414,1.2981896178291468,30.740535491504584,12.591133699671142,222.8884101247544,0.802238604733648,0.5404208510980636,0,0
2020-02-23,Mumbai,18.96,72.82,3.345715697665836,3.4991119124587824,30.854001736372393,11.946545897570955,185.98827275257526,0.7339786686346329,0.8272965295225295,0,0
2020-02-24,Mumbai,18.96,72.82,3.1589363539078708,0.0,32.47483340495991,13.342099525219744,322.1113832536673,0.6967401419499806,0.5607916553050388,0,0
2020-02-25,Mumbai,18.96,72.82,3.1233519740881315,0.0,33.80414294672958,13.196692958308303,10.932068391458373,0.7877215797045677,0.7926265793329822,0,0
2020-02-26,Mumbai,18.96,72.82,3.3367835951589377,0.14807105563257306,32.77369721517188,13.82336446225882,273.88829647884415,0.7563434647936831,0.7454394952785681,0,0
2020-02-27,Mumbai,18.96,72.82,3.118456002798228,3.0432168048874746,33.76607084568479,11.618876950501521,224.3014972378608,0.76164023874603,0.9796637622548299,0,0
2020-02-28,Mumbai,18.96,72.82,3.1591414668913282,4.487423595713003,30.317070802335326,15.148913027907934,218.7176815817417,0.8628161163775594,0.9289561609362607,0,0
2020-02-29,Mumbai,18.96,72.82,3.296158481983527,0.0,32.785242026543955,12.718227683848461,315.1157166417946,0.682278228998448,0.7331567230507486,0,0
2020-03-01,Mumbai,18.96,72.82,3.2078940537507226,5.589045068527675,33.2430010894104,14.887221994647863,212.3273179683954,0.7284190256752185,0.5617690395569537,0,0
2020-03-02,Mumbai,18.96,72.82,3.5967695149083165,1.515054833715559,32.13506215426608,10.693857987537564,257.7321922173747,0.7815730589008574,0.6822040408219505,0,0
2020-03-03,Mumbai,18.96,72.82,3.432781250395372,3.5165497786020157,33.2510072028964,14.886049796368969,232.4546518486433,0.826170377405748,0.9896935390346899,0,0
2020-03-04,Mumbai,18.96,72.82,3.363345907013817,1.6603519105085032,35.03901040600032,11.60470839558507,25.02169365531991,0.7195712099371028,0.9547647859776662,0,0
2020-03-05,Mumbai,18.96,72.82,3.6303444458281557,2.5831677571044604,32.64817272337449,7.950155075864725,40.61881180814849,0.7493460950019429,1.0054566216032077,0,0
2020-03-06,Mumbai,18.96,72.82,3.3764583785281457,6.507139422144734,32.14277685564157,7.920955010434757,121.85897565134574,0.7686809585745046,1.0857097055657026,0,0
2020-03-07,Mumbai,18.96,72.82,3.587574047431741,1.9006753164666832,33.706628303792726,9.057900954617262,243.25259832433986,0.7666313343118935,0.9058161184061324,0,0
2020-03-08,Mumbai,18.96,72.82,3.182538929066068,1.1691821107004778,33.71320353800071,8.860151535791147,9.52174419023406,0.8111650383531708,1.0830634906807095,0,0
2020-03-09,Mumbai,18.96,72.82,3.2649080636798855,4.464785610875062,32.367903741402586,9.984622221645973,278.1343607181332,0.775754852944193,1.1358186069784457,0,0
2020-03-10,Mumbai,18.96,72.82,3.2091408677716795,5.159680617160593,32.11647708635264,12.648679315971815,73.08352117903105,0.8126305743999661,0.8834672906440377,0,0
2020-03-11,Mumbai,18.96,72.82,3.5106606513937457,0.27649344668773823,33.80608508018356,9.607926627568267,201.42706159841,0.7218124637517676,1.0810218157474676,0,0
2020-03-12,Mumbai,18.96,72.82,3.109408342911274,4.108243737668281,32.291445998537945,6.777209891152337,72.41647498625879,0.7909115090631548,1.31302128511821,0,0
2020-03-13,Mumbai,18.96,72.82,3.490107763661776,4.528304533194564,32.701246768097164,9.498593341130588,63.34846907469323,0.7870456551262626,1.4047545666805574,0,0
2020-03-14,Mumbai,18.96,72.82,3.335577127089246,7.027294292698095,33.085840513837255,7.650611241120463,120.30886783205905,0.8290543808350385,1.132336719972748,0,0
2020-03-15,Mumbai,18.96,72.82,3.467800174158566,2.8148003681459963,32.619689454873175,7.589331290891641,331.7431343991247,0.9143291550804287,1.4212795370381586,0,0
2020-03-16,Mumbai,18.96,72.82,3.444697518018087,6.396168781192738,32.84918837235961,,85.62419328476518,0.8375364484932234,1.224439745727749,0,0
2020-03-17,Mumbai,18.96,72.82,3.566124964803084,4.108430921014969,32.02481150770411,7.231927186090456,17.468252395823008,0.7558420519520171,1.1957553497208124,0,0
2020-03-18,Mumbai,18.96,72.82,3.9083713594436675,3.27063019423395,33.43338493000942,5.2174029665999715,317.6079567061442,0.8238934293712981,1.7760414453582332,0,0
2020-03-19,Mumbai,18.96,72.82,3.8706136087067375,2.468386182693899,32.484233642435946,7.843855651477583,158.01505998296622,0.790845594031387,1.3315055047339523,0,0
2020-03-20,Mumbai,18.96,72.82,3.635323139450272,5.03074607787991,34.4394893287125,10.981663038069714,223.58027629613855,0.7774569205512039,1.1380432183309814,0,0
2020-03-21,Mumbai,18.96,72.82,3.4080977083436,1.7863668992066706,33.040260592313544,8.951623640213668,318.8802033375847,0.7688984442527094,1.361790001506749,0,0
2020-03-22,Mumbai,18.96,72.82,3.5187460743972174,2.022313524803544,33.96608879952875,4.825675024268208,272.03384994132983,0.7671057262695677,1.4103407038057163,0,0
2020-03-23,Mumbai,18.96,72.82,3.405392421177643,5.5022760063617175,33.57868433555982,1.9987693877367416,286.7418101117185,0.7397600752157505,1.6580729344230036,0,0
2020-03-24,Mumbai,18.96,72.82,3.341161235434678,8.072334685967954,34.08194964146663,7.58187311598946,172.83365451443447,0.7328935768010556,1.4133498064774184,0,0
2020-03-25,Mumbai,18.96,72.82,3.1007429018318144,1.6256834821269042,32.52327615802725,7.942183668093703,247.4431229782833,0.8310170146542915,1.5680834083711546,0,0
2020-03-26,Mumbai,18.96,72.82,3.448303051011679,3.083939487283546,31.795512051510812,7.805922901344514,346.9559719468076,0.7809615534615646,1.7098199071103908,0,0
2020-03-27,Mumbai,18.96,72.82,,5.220489555377416,32.08843835847175,6.752276802078723,320.3240638839384,0.8083007800019917,1.3830064749929556,0,0
2020-03-28,Mumbai,18.96,72.82,3.61995098922859,3.615269588610613,32.020255827703,4.332098134406557,220.4738853640043,0.7560404154378697,1.557878277713865,0,0
2020-03-29,Mumbai,18.96,72.82,3.521436399431397,1.0459698819009269,32.178171545757074,9.609351815181434,30.73412633792223,0.8287280100840959,1.4846691297433283,0,0
2020-03-30,Mumbai,18.96,72.82,3.3608022092742615,3.18263197556451,31.824094892915426,5.9188498357927175,352.6925244855594,0.7647479957043343,1.5374532055265573,0,0
2020-03-31,Mumbai,18.96,72.82,3.400326177902425,5.957739419916669,32.88404208537596,5.021239582572682,81.17529267182292,0.7330533141226737,1.5053331719444887,0,0
2020-04-01,Mumbai,18.96,72.82,3.6845770817834502,4.504368205487787,33.74661173255717,6.942864071502392,129.87277312055716,0.8783810015391226,1.5047563422987371,0,0
2020-04-02,Mumbai,18.96,72.82,3.1573940438417503,5.884588182301934,31.705041610009523,4.845456655327735,50.526964801980576,0.8102511467705812,1.406483680321609,0,0
2020-04-03,Mumbai,18.96,72.82,3.3964330917523857,2.5083214851008524,32.3215932213413,3.4942365238038446,59.98079982674761,0.7840528076978734,1.454429756270918,0,0
2020-04-04,Mumbai,18.96,72.82,3.8015468509111434,15.994597622925575,34.01254963669934,4.695830768779322,286.480163176823,0.7897669027653292,1.3784517673456875,0,1
2020-04-05,Mumbai,18.96,72.82,3.412938686089978,1.2182566123236849,31.435884163314547,6.069950231105762,46.17637862511497,0.7810360961022896,1.880760906932787,0,0
2020-04-06,Mumbai,18.96,72.82,3.6890133256751625,7.056851900759823,32.97485821585786,8.124101403679854,68.17515326089185,0.8231935120024643,1.5150381285972059,1,0
2020-04-07,Mumbai,18.96,72.82,3.6768787695062275,8.315298402342512,33.55549535695722,1.8237103380165958,61.736786273491006,0.720605701448387,1.37203092444802,0,0
2020-04-08,Mumbai,18.96,72.82,3.7194993179386433,2.8787050599429667,35.041758600859474,6.212144058396927,133.26717264831584,0.7070732155871694,1.27974659939143,0,0
2020-04-09,Mumbai,18.96,72.82,3.285571538530729,4.606439872874821,30.582746013660458,6.983351355447899,250.08702065901235,0.8022310604282848,1.5171326832558198,0,0
2020-04-10,Mumbai,18.96,72.82,2.8372651801568587,2.8704317360342118,31.61203847245436,6.0587661728622635,231.78130795495827,0.7086579410206293,1.130828186515264,0,0
2020-04-11,Mumbai,18.96,72.82,3.87435549542684,6.103601834461322,33.20729189485771,6.463992812139753,260.8903881705173,0.6995479883021726,1.0082824930320888,0,0
2020-04-12,Mumbai,18.96,72.82,3.3862855000897203,6.310218526996174,32.52436413537403,7.975588987435901,261.65227592797834,0.8390313600641168,0.9630420250295206,0,0
2020-04-13,Mumbai,18.96,72.82,3.2694841821664253,3.4126528944033554,30.139638498489465,6.993732917718862,1.080254072028577,0.8011424082531043,1.4628667083901266,0,0
2020-04-14,Mumbai,18.96,72.82,3.4358945052133842,5.014559055337282,32.415458817072846,4.282024526131268,246.43433194041012,0.8006495103569599,1.4201202388502296,0,0
2020-04-15,Mumbai,18.96,72.82,3.51603992575389,8.409164889799102,31.93289118685152,6.961758069156311,246.44613762431558,0.7344398531591342,,0,0
2020-04-16,Mumbai,18.96,72.82,3.3194329763948853,7.451836025996867,31.168347818295768,5.352019029254024,22.360230225549905,0.8585492589430662,0.9919028333206243,0,0
2020-04-17,Mumbai,18.96,72.82,3.4641147332215207,6.812945218262634,32.413120075581084,6.580501869353257,153.7636379790306,0.8379128995228495,0.9596869668487229,0,0
2020-04-18,Mumbai,18.96,72.82,3.406637211805497,8.699339181065557,31.44297301211718,2.5044174098267717,28.312980401407962,0.7181481067532757,1.4432913081364236,0,0
2020-04-19,Mumbai,18.96,72.82,3.2850165949026215,10.196880179982466,31.87629390159243,4.650853851148549,68.69880215777518,0.7790706989602785,0.981839750809812,0,0
2020-04-20,Mumbai,18.96,72.82,3.08751156149465,6.943533747255824,34.01281349233583,6.209775400184379,176.31031402439316,0.7623479938739295,1.0337307396099116,0,0
2020-04-21,Mumbai,18.96,72.82,3.9717054825709077,17.362589099744838,34.54892517025223,4.758356132065642,4.324343186966435,0.7788324273133705,0.8424182405542218,0,1
2020-04-22,Mumbai,18.96,72.82,3.5090122063897122,6.262946009934937,31.751354307975387,6.092521823606711,34.19998385651596,0.8336006564216307,0.9141275901533381,0,0
2020-04-23,Mumbai,18.96,72.82,3.2328158729698773,7.249437680399227,32.737116709882095,7.733943225992283,30.571636574070293,0.7582428845754529,0.9377529169290693,0,0
2020-04-24,Mumbai,18.96,72.82,3.7575264440352996,15.577377553797575,33.21106799942215,4.529944778602477,44.83587736026128,0.8244612940284723,1.1902412941076663,0,1
2020-04-25,Mumbai,18.96,72.82,3.1920504283560884,3.694736922906574,31.70697003072557,6.879028338756623,17.921678340053546,0.6866532643252614,0.779242920713411,0,0
2020-04-26,Mumbai,18.96,72.82,3.3473764655663074,8.742026430076098,31.54680329746111,3.0920196394092154,220.34772920625036,0.7402490412790307,0.868597768111016,0,0
2020-04-27,Mumbai,18.96,72.82,3.462460623956632,8.616816523407369,33.115387892509816,6.712222765825197,64.2948142087502,0.7486645664641011,0.6635791580219007,0,0
2020-04-28,Mumbai,18.96,72.82,3.4248821546239,7.438912481362969,32.21143289374361,1.9797964575214135,310.5370869430984,0.7393889757587342,0.7433463562444032,0,0
2020-04-29,Mumbai,18.96,72.82,3.238731501740959,7.627526154173598,32.184527168645936,5.695408435179102,318.5280945793561,0.7652217890306945,0.7469822248072457,0,0
2020-04-30,Mumbai,18.96,72.82,3.4708259349999384,6.057535156875774,31.188656005268985,5.6940359743184406,248.77216387532505,0.7694072047910592,0.6117681524162842,0,0
2020-05-01,Mumbai,18.96,72.82,3.2968257458132677,9.930519962170237,31.29284516602661,8.874163797474788,23.384166827335022,0.7704639350285591,0.6758069062065483,0,0
2020-05-02,Mumbai,18.96,72.82,3.1760791244247395,5.169020866026132,32.33437879598401,4.534667113264791,320.97734603869236,0.8006095869077239,0.4641459458142123,0,0
2020-05-03,Mumbai,18.96,72.82,3.6029442207619704,10.489411503425426,31.79022757113265,1.593839542331318,150.7263327789076,0.7902475622097076,0.6860246512256236,0,0
2020-05-04,Mumbai,18.96,72.82,3.029072458720578,8.912272199100883,32.271459901907264,6.719731118909442,65.20122304632534,0.6756740460027615,0.5781126732777929,0,0
2020-05-05,Mumbai,18.96,72.82,3.619491878144449,18.399874381481297,33.07246488861823,3.734876607658757,280.3603336491725,0.7554021765579286,0.4401234392452039,0,1
2020-05-06,Mumbai,18.96,72.82,3.508164247095626,8.58879972864974,32.23104533617455,5.97596334731384,124.80959147909392,0.7143586286751322,0.5129254427823146,0,0
2020-05-07,Mumbai,18.96,72.82,2.8693168168629306,9.983237085153672,31.382368001962856,4.634831768685029,182.1861634615315,0.7829248023115446,0.7859669569912481,0,0
2020-05-08,Mumbai,18.96,72.82,3.5216082257411503,6.901650195461008,32.88646753933282,5.647471309157165,267.49462408393583,0.8036315656359809,0.4939433923522729,0,0
2020-05-09,Mumbai,18.96,72.82,3.51641698012374,9.665069885373395,31.894771407567877,1.8762593496185724,36.40332114651082,0.7777759823014601,0.5931181537337565,0,0
2020-05-10,Mumbai,18.96,72.82,3.0686067619562567,7.362066031300307,33.1852350295369,2.8241764809248413,61.03934999413923,0.827766756941574,0.5876740237947047,0,0
2020-05-11,Mumbai,18.96,72.82,3.2037110136597042,9.156947403237371,31.107908290911123,7.167160098198229,348.6815374054615,0.7668188747602609,0.6162636621088597,0,0
2020-05-12,Mumbai,18.96,72.82,2.981722335772729,5.144146781557291,31.64783713387887,6.236558780784446,256.8760599297779,0.7757449056763387,0.27938126191892376,0,0
2020-05-13,Mumbai,18.96,72.82,2.946813506927606,7.006634760620376,31.365108676496973,4.364761874029169,83.20524069262504,0.6826645115414666,0.29570033707921883,0,0
2020-05-14,Mumbai,18.96,72.82,2.8679605330403004,11.928377781945326,31.752632459366424,5.681400103484844,206.56306942460543,0.7176233410857213,0.3579351968673379,0,0
